==33893== NVPROF is profiling process 33893, command: ./QTC -s 4
==33893== Some kernel(s) will be replayed on device 2 in order to collect all events/metrics.
==33893== Profiling application: ./QTC -s 4
==33893== Profiling result:
==33893== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"Tesla P100-SXM2-16GB (2)","compute_degrees(int*, int*, int, int)",1,"inst_executed_local_loads","Warp level instructions for local loads",0,0,0
"Tesla P100-SXM2-16GB (2)","compute_degrees(int*, int*, int, int)",1,"inst_executed_shared_loads","Warp level instructions for shared loads",0,0,0
"Tesla P100-SXM2-16GB (2)","compute_degrees(int*, int*, int, int)",1,"inst_executed_surface_loads","Warp level instructions for surface loads",0,0,0
"Tesla P100-SXM2-16GB (2)","compute_degrees(int*, int*, int, int)",1,"inst_executed_global_stores","Warp level instructions for global stores",512,512,512
"Tesla P100-SXM2-16GB (2)","compute_degrees(int*, int*, int, int)",1,"inst_executed_local_stores","Warp level instructions for local stores",0,0,0
"Tesla P100-SXM2-16GB (2)","compute_degrees(int*, int*, int, int)",1,"inst_executed_shared_stores","Warp level instructions for shared stores",0,0,0
"Tesla P100-SXM2-16GB (2)","compute_degrees(int*, int*, int, int)",1,"inst_executed_surface_stores","Warp level instructions for surface stores",0,0,0
"Tesla P100-SXM2-16GB (2)","compute_degrees(int*, int*, int, int)",1,"inst_executed_global_atomics","Warp level instructions for global atom and atom cas",0,0,0
"Tesla P100-SXM2-16GB (2)","compute_degrees(int*, int*, int, int)",1,"inst_executed_global_reductions","Warp level instructions for global reductions",0,0,0
"Tesla P100-SXM2-16GB (2)","compute_degrees(int*, int*, int, int)",1,"inst_executed_surface_atomics","Warp level instructions for surface atom and atom cas",0,0,0
"Tesla P100-SXM2-16GB (2)","compute_degrees(int*, int*, int, int)",1,"inst_executed_surface_reductions","Warp level instructions for surface reductions",0,0,0
"Tesla P100-SXM2-16GB (2)","compute_degrees(int*, int*, int, int)",1,"inst_executed_shared_atomics","Warp level shared instructions for atom and atom CAS",0,0,0
"Tesla P100-SXM2-16GB (2)","compute_degrees(int*, int*, int, int)",1,"inst_executed_tex_ops","Warp level instructions for texture",0,0,0
"Tesla P100-SXM2-16GB (2)","compute_degrees(int*, int*, int, int)",1,"l2_global_load_bytes","Bytes read from L2 for misses in Unified Cache for global loads",357068416,357068416,357068416
"Tesla P100-SXM2-16GB (2)","compute_degrees(int*, int*, int, int)",1,"l2_local_load_bytes","Bytes read from L2 for misses in Unified Cache for local loads",0,0,0
"Tesla P100-SXM2-16GB (2)","compute_degrees(int*, int*, int, int)",1,"l2_surface_load_bytes","Bytes read from L2 for misses in Unified Cache for surface loads",0,0,0
"Tesla P100-SXM2-16GB (2)","compute_degrees(int*, int*, int, int)",1,"dram_read_bytes","Total bytes read from DRAM to L2 cache",203583168,203583168,203583168
"Tesla P100-SXM2-16GB (2)","compute_degrees(int*, int*, int, int)",1,"dram_write_bytes","Total bytes written from L2 cache to DRAM",2000896,2000896,2000896
"Tesla P100-SXM2-16GB (2)","compute_degrees(int*, int*, int, int)",1,"l2_local_global_store_bytes","Bytes written to L2 from Unified Cache for local and global stores.",65536,65536,65536
"Tesla P100-SXM2-16GB (2)","compute_degrees(int*, int*, int, int)",1,"l2_global_reduction_bytes","Bytes written to L2 from Unified cache for global reductions",0,0,0
"Tesla P100-SXM2-16GB (2)","compute_degrees(int*, int*, int, int)",1,"l2_global_atomic_store_bytes","Bytes written to L2 from Unified cache for global atomics",0,0,0
"Tesla P100-SXM2-16GB (2)","compute_degrees(int*, int*, int, int)",1,"l2_surface_store_bytes","Bytes written to L2 from Unified Cache for surface stores.",0,0,0
"Tesla P100-SXM2-16GB (2)","compute_degrees(int*, int*, int, int)",1,"l2_surface_reduction_bytes","Bytes written to L2 from Unified Cache for surface reductions",0,0,0
"Tesla P100-SXM2-16GB (2)","compute_degrees(int*, int*, int, int)",1,"l2_surface_atomic_store_bytes","Bytes transferred between Unified Cache and L2 for surface atomics",0,0,0
"Tesla P100-SXM2-16GB (2)","compute_degrees(int*, int*, int, int)",1,"global_load_requests","Total number of global load requests from Multiprocessor",6332416,6332416,6332416
"Tesla P100-SXM2-16GB (2)","compute_degrees(int*, int*, int, int)",1,"local_load_requests","Total number of local load requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (2)","compute_degrees(int*, int*, int, int)",1,"surface_load_requests","Total number of surface load requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (2)","compute_degrees(int*, int*, int, int)",1,"global_store_requests","Total number of global store requests from Multiprocessor",2048,2048,2048
"Tesla P100-SXM2-16GB (2)","compute_degrees(int*, int*, int, int)",1,"local_store_requests","Total number of local store requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (2)","compute_degrees(int*, int*, int, int)",1,"surface_store_requests","Total number of surface store requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (2)","compute_degrees(int*, int*, int, int)",1,"global_atomic_requests","Total number of global atomic requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (2)","compute_degrees(int*, int*, int, int)",1,"global_reduction_requests","Total number of global reduction requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (2)","compute_degrees(int*, int*, int, int)",1,"surface_atomic_requests","Total number of surface atomic requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (2)","compute_degrees(int*, int*, int, int)",1,"surface_reduction_requests","Total number of surface reduction requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (2)","compute_degrees(int*, int*, int, int)",1,"sysmem_read_bytes","System Memory Read Bytes",0,0,0
"Tesla P100-SXM2-16GB (2)","compute_degrees(int*, int*, int, int)",1,"sysmem_write_bytes","System Memory Write Bytes",160,160,160
"Tesla P100-SXM2-16GB (2)","compute_degrees(int*, int*, int, int)",1,"l2_tex_hit_rate","L2 Cache Hit Rate",42.349922%,42.349922%,42.349922%
"Tesla P100-SXM2-16GB (2)","compute_degrees(int*, int*, int, int)",1,"texture_load_requests","Total number of texture Load requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (2)","compute_degrees(int*, int*, int, int)",1,"unique_warps_launched","Number of warps launched",512,512,512
"Tesla P100-SXM2-16GB (2)","trim_ungrouped_pnts_indr_array(int, int*, float*, int*, char*, char*, int*, int*, float*, int*, int, int, int, float, int, bool)",1,"inst_per_warp","Instructions per warp",2637516.000000,2637516.000000,2637516.000000
"Tesla P100-SXM2-16GB (2)","trim_ungrouped_pnts_indr_array(int, int*, float*, int*, char*, char*, int*, int*, float*, int*, int, int, int, float, int, bool)",1,"branch_efficiency","Branch Efficiency",99.811976%,99.811976%,99.811976%
"Tesla P100-SXM2-16GB (2)","trim_ungrouped_pnts_indr_array(int, int*, float*, int*, char*, char*, int*, int*, float*, int*, int, int, int, float, int, bool)",1,"warp_execution_efficiency","Warp Execution Efficiency",77.945211%,77.945211%,77.945211%
"Tesla P100-SXM2-16GB (2)","trim_ungrouped_pnts_indr_array(int, int*, float*, int*, char*, char*, int*, int*, float*, int*, int, int, int, float, int, bool)",1,"warp_nonpred_execution_efficiency","Warp Non-Predicated Execution Efficiency",61.100659%,61.100659%,61.100659%
"Tesla P100-SXM2-16GB (2)","trim_ungrouped_pnts_indr_array(int, int*, float*, int*, char*, char*, int*, int*, float*, int*, int, int, int, float, int, bool)",1,"inst_replay_overhead","Instruction Replay Overhead",0.000068,0.000068,0.000068
"Tesla P100-SXM2-16GB (2)","trim_ungrouped_pnts_indr_array(int, int*, float*, int*, char*, char*, int*, int*, float*, int*, int, int, int, float, int, bool)",1,"shared_load_transactions_per_request","Shared Memory Load Transactions Per Request",1.000000,1.000000,1.000000
"Tesla P100-SXM2-16GB (2)","trim_ungrouped_pnts_indr_array(int, int*, float*, int*, char*, char*, int*, int*, float*, int*, int, int, int, float, int, bool)",1,"shared_store_transactions_per_request","Shared Memory Store Transactions Per Request",0.897151,0.897151,0.897151
"Tesla P100-SXM2-16GB (2)","trim_ungrouped_pnts_indr_array(int, int*, float*, int*, char*, char*, int*, int*, float*, int*, int, int, int, float, int, bool)",1,"local_load_transactions_per_request","Local Memory Load Transactions Per Request",0.000000,0.000000,0.000000
"Tesla P100-SXM2-16GB (2)","trim_ungrouped_pnts_indr_array(int, int*, float*, int*, char*, char*, int*, int*, float*, int*, int, int, int, float, int, bool)",1,"local_store_transactions_per_request","Local Memory Store Transactions Per Request",0.000000,0.000000,0.000000
"Tesla P100-SXM2-16GB (2)","trim_ungrouped_pnts_indr_array(int, int*, float*, int*, char*, char*, int*, int*, float*, int*, int, int, int, float, int, bool)",1,"gld_transactions_per_request","Global Load Transactions Per Request",8.406866,8.406866,8.406866
"Tesla P100-SXM2-16GB (2)","trim_ungrouped_pnts_indr_array(int, int*, float*, int*, char*, char*, int*, int*, float*, int*, int, int, int, float, int, bool)",1,"gst_transactions_per_request","Global Store Transactions Per Request",0.674847,0.674847,0.674847
"Tesla P100-SXM2-16GB (2)","trim_ungrouped_pnts_indr_array(int, int*, float*, int*, char*, char*, int*, int*, float*, int*, int, int, int, float, int, bool)",1,"shared_store_transactions","Shared Store Transactions",10991,10991,10991
"Tesla P100-SXM2-16GB (2)","trim_ungrouped_pnts_indr_array(int, int*, float*, int*, char*, char*, int*, int*, float*, int*, int, int, int, float, int, bool)",1,"shared_load_transactions","Shared Load Transactions",93289,93289,93289
"Tesla P100-SXM2-16GB (2)","trim_ungrouped_pnts_indr_array(int, int*, float*, int*, char*, char*, int*, int*, float*, int*, int, int, int, float, int, bool)",1,"local_load_transactions","Local Load Transactions",0,0,0
"Tesla P100-SXM2-16GB (2)","trim_ungrouped_pnts_indr_array(int, int*, float*, int*, char*, char*, int*, int*, float*, int*, int, int, int, float, int, bool)",1,"local_store_transactions","Local Store Transactions",0,0,0
"Tesla P100-SXM2-16GB (2)","trim_ungrouped_pnts_indr_array(int, int*, float*, int*, char*, char*, int*, int*, float*, int*, int, int, int, float, int, bool)",1,"gld_transactions","Global Load Transactions",4043089,4043089,4043089
"Tesla P100-SXM2-16GB (2)","trim_ungrouped_pnts_indr_array(int, int*, float*, int*, char*, char*, int*, int*, float*, int*, int, int, int, float, int, bool)",1,"gst_transactions","Global Store Transactions",64570,64570,64570
"Tesla P100-SXM2-16GB (2)","trim_ungrouped_pnts_indr_array(int, int*, float*, int*, char*, char*, int*, int*, float*, int*, int, int, int, float, int, bool)",1,"sysmem_read_transactions","System Memory Read Transactions",0,0,0
"Tesla P100-SXM2-16GB (2)","trim_ungrouped_pnts_indr_array(int, int*, float*, int*, char*, char*, int*, int*, float*, int*, int, int, int, float, int, bool)",1,"sysmem_write_transactions","System Memory Write Transactions",5,5,5
"Tesla P100-SXM2-16GB (2)","trim_ungrouped_pnts_indr_array(int, int*, float*, int*, char*, char*, int*, int*, float*, int*, int, int, int, float, int, bool)",1,"l2_read_transactions","L2 Read Transactions",3039374,3039374,3039374
"Tesla P100-SXM2-16GB (2)","trim_ungrouped_pnts_indr_array(int, int*, float*, int*, char*, char*, int*, int*, float*, int*, int, int, int, float, int, bool)",1,"l2_write_transactions","L2 Write Transactions",64591,64591,64591
"Tesla P100-SXM2-16GB (2)","trim_ungrouped_pnts_indr_array(int, int*, float*, int*, char*, char*, int*, int*, float*, int*, int, int, int, float, int, bool)",1,"dram_read_transactions","Device Memory Read Transactions",1399933,1399933,1399933
"Tesla P100-SXM2-16GB (2)","trim_ungrouped_pnts_indr_array(int, int*, float*, int*, char*, char*, int*, int*, float*, int*, int, int, int, float, int, bool)",1,"dram_write_transactions","Device Memory Write Transactions",61914,61914,61914
"Tesla P100-SXM2-16GB (2)","trim_ungrouped_pnts_indr_array(int, int*, float*, int*, char*, char*, int*, int*, float*, int*, int, int, int, float, int, bool)",1,"global_hit_rate","Global Hit Rate in unified l1/tex",17.533680%,17.533680%,17.533680%
"Tesla P100-SXM2-16GB (2)","trim_ungrouped_pnts_indr_array(int, int*, float*, int*, char*, char*, int*, int*, float*, int*, int, int, int, float, int, bool)",1,"local_hit_rate","Local Hit Rate",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (2)","trim_ungrouped_pnts_indr_array(int, int*, float*, int*, char*, char*, int*, int*, float*, int*, int, int, int, float, int, bool)",1,"gld_requested_throughput","Requested Global Load Throughput",504.629295MB/s,504.629295MB/s,504.629294MB/s
"Tesla P100-SXM2-16GB (2)","trim_ungrouped_pnts_indr_array(int, int*, float*, int*, char*, char*, int*, int*, float*, int*, int, int, int, float, int, bool)",1,"gst_requested_throughput","Requested Global Store Throughput",8.777563MB/s,8.777563MB/s,8.777562MB/s
"Tesla P100-SXM2-16GB (2)","trim_ungrouped_pnts_indr_array(int, int*, float*, int*, char*, char*, int*, int*, float*, int*, int, int, int, float, int, bool)",1,"gld_throughput","Global Load Throughput",870.919468MB/s,870.919468MB/s,870.919467MB/s
"Tesla P100-SXM2-16GB (2)","trim_ungrouped_pnts_indr_array(int, int*, float*, int*, char*, char*, int*, int*, float*, int*, int, int, int, float, int, bool)",1,"gst_throughput","Global Store Throughput",34.533512MB/s,34.533512MB/s,34.533511MB/s
"Tesla P100-SXM2-16GB (2)","trim_ungrouped_pnts_indr_array(int, int*, float*, int*, char*, char*, int*, int*, float*, int*, int, int, int, float, int, bool)",1,"local_memory_overhead","Local Memory Overhead",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (2)","trim_ungrouped_pnts_indr_array(int, int*, float*, int*, char*, char*, int*, int*, float*, int*, int, int, int, float, int, bool)",1,"tex_cache_hit_rate","Unified Cache Hit Rate",36.890105%,36.890105%,36.890105%
"Tesla P100-SXM2-16GB (2)","trim_ungrouped_pnts_indr_array(int, int*, float*, int*, char*, char*, int*, int*, float*, int*, int, int, int, float, int, bool)",1,"l2_tex_read_hit_rate","L2 Hit Rate (Texture Reads)",53.979949%,53.979949%,53.979949%
"Tesla P100-SXM2-16GB (2)","trim_ungrouped_pnts_indr_array(int, int*, float*, int*, char*, char*, int*, int*, float*, int*, int, int, int, float, int, bool)",1,"l2_tex_write_hit_rate","L2 Hit Rate (Texture Writes)",99.140468%,99.140468%,99.140468%
"Tesla P100-SXM2-16GB (2)","trim_ungrouped_pnts_indr_array(int, int*, float*, int*, char*, char*, int*, int*, float*, int*, int, int, int, float, int, bool)",1,"dram_read_throughput","Device Memory Read Throughput",748.716186MB/s,748.716186MB/s,748.716185MB/s
"Tesla P100-SXM2-16GB (2)","trim_ungrouped_pnts_indr_array(int, int*, float*, int*, char*, char*, int*, int*, float*, int*, int, int, int, float, int, bool)",1,"dram_write_throughput","Device Memory Write Throughput",33.113023MB/s,33.113023MB/s,33.113022MB/s
"Tesla P100-SXM2-16GB (2)","trim_ungrouped_pnts_indr_array(int, int*, float*, int*, char*, char*, int*, int*, float*, int*, int, int, int, float, int, bool)",1,"tex_cache_throughput","Unified Cache Throughput",1.159725GB/s,1.159725GB/s,1.159725GB/s
"Tesla P100-SXM2-16GB (2)","trim_ungrouped_pnts_indr_array(int, int*, float*, int*, char*, char*, int*, int*, float*, int*, int, int, int, float, int, bool)",1,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",1.586805GB/s,1.586805GB/s,1.586805GB/s
"Tesla P100-SXM2-16GB (2)","trim_ungrouped_pnts_indr_array(int, int*, float*, int*, char*, char*, int*, int*, float*, int*, int, int, int, float, int, bool)",1,"l2_tex_write_throughput","L2 Throughput (Texture Writes)",34.533512MB/s,34.533512MB/s,34.533511MB/s
"Tesla P100-SXM2-16GB (2)","trim_ungrouped_pnts_indr_array(int, int*, float*, int*, char*, char*, int*, int*, float*, int*, int, int, int, float, int, bool)",1,"l2_read_throughput","L2 Throughput (Reads)",1.587428GB/s,1.587428GB/s,1.587428GB/s
"Tesla P100-SXM2-16GB (2)","trim_ungrouped_pnts_indr_array(int, int*, float*, int*, char*, char*, int*, int*, float*, int*, int, int, int, float, int, bool)",1,"l2_write_throughput","L2 Throughput (Writes)",34.544744MB/s,34.544744MB/s,34.544743MB/s
"Tesla P100-SXM2-16GB (2)","trim_ungrouped_pnts_indr_array(int, int*, float*, int*, char*, char*, int*, int*, float*, int*, int, int, int, float, int, bool)",1,"sysmem_read_throughput","System Memory Read Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (2)","trim_ungrouped_pnts_indr_array(int, int*, float*, int*, char*, char*, int*, int*, float*, int*, int, int, int, float, int, bool)",1,"sysmem_write_throughput","System Memory Write Throughput",2.738281KB/s,2.738281KB/s,2.737305KB/s
"Tesla P100-SXM2-16GB (2)","trim_ungrouped_pnts_indr_array(int, int*, float*, int*, char*, char*, int*, int*, float*, int*, int, int, int, float, int, bool)",1,"local_load_throughput","Local Memory Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (2)","trim_ungrouped_pnts_indr_array(int, int*, float*, int*, char*, char*, int*, int*, float*, int*, int, int, int, float, int, bool)",1,"local_store_throughput","Local Memory Store Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (2)","trim_ungrouped_pnts_indr_array(int, int*, float*, int*, char*, char*, int*, int*, float*, int*, int, int, int, float, int, bool)",1,"shared_load_throughput","Shared Memory Load Throughput",199.572363MB/s,199.572363MB/s,199.572362MB/s
"Tesla P100-SXM2-16GB (2)","trim_ungrouped_pnts_indr_array(int, int*, float*, int*, char*, char*, int*, int*, float*, int*, int, int, int, float, int, bool)",1,"shared_store_throughput","Shared Memory Store Throughput",23.512952MB/s,23.512952MB/s,23.512951MB/s
"Tesla P100-SXM2-16GB (2)","trim_ungrouped_pnts_indr_array(int, int*, float*, int*, char*, char*, int*, int*, float*, int*, int, int, int, float, int, bool)",1,"gld_efficiency","Global Memory Load Efficiency",57.942131%,57.942131%,57.942131%
"Tesla P100-SXM2-16GB (2)","trim_ungrouped_pnts_indr_array(int, int*, float*, int*, char*, char*, int*, int*, float*, int*, int, int, int, float, int, bool)",1,"gst_efficiency","Global Memory Store Efficiency",25.417522%,25.417522%,25.417522%
"Tesla P100-SXM2-16GB (2)","trim_ungrouped_pnts_indr_array(int, int*, float*, int*, char*, char*, int*, int*, float*, int*, int, int, int, float, int, bool)",1,"tex_cache_transactions","Unified Cache Transactions",2220470,2220470,2220470
"Tesla P100-SXM2-16GB (2)","trim_ungrouped_pnts_indr_array(int, int*, float*, int*, char*, char*, int*, int*, float*, int*, int, int, int, float, int, bool)",1,"flop_count_dp","Floating Point Operations(Double Precision)",0,0,0
"Tesla P100-SXM2-16GB (2)","trim_ungrouped_pnts_indr_array(int, int*, float*, int*, char*, char*, int*, int*, float*, int*, int, int, int, float, int, bool)",1,"flop_count_dp_add","Floating Point Operations(Double Precision Add)",0,0,0
"Tesla P100-SXM2-16GB (2)","trim_ungrouped_pnts_indr_array(int, int*, float*, int*, char*, char*, int*, int*, float*, int*, int, int, int, float, int, bool)",1,"flop_count_dp_fma","Floating Point Operations(Double Precision FMA)",0,0,0
"Tesla P100-SXM2-16GB (2)","trim_ungrouped_pnts_indr_array(int, int*, float*, int*, char*, char*, int*, int*, float*, int*, int, int, int, float, int, bool)",1,"flop_count_dp_mul","Floating Point Operations(Double Precision Mul)",0,0,0
"Tesla P100-SXM2-16GB (2)","trim_ungrouped_pnts_indr_array(int, int*, float*, int*, char*, char*, int*, int*, float*, int*, int, int, int, float, int, bool)",1,"flop_count_sp","Floating Point Operations(Single Precision)",2372020,2372020,2372020
"Tesla P100-SXM2-16GB (2)","trim_ungrouped_pnts_indr_array(int, int*, float*, int*, char*, char*, int*, int*, float*, int*, int, int, int, float, int, bool)",1,"flop_count_sp_add","Floating Point Operations(Single Precision Add)",2372020,2372020,2372020
"Tesla P100-SXM2-16GB (2)","trim_ungrouped_pnts_indr_array(int, int*, float*, int*, char*, char*, int*, int*, float*, int*, int, int, int, float, int, bool)",1,"flop_count_sp_fma","Floating Point Operations(Single Precision FMA)",0,0,0
"Tesla P100-SXM2-16GB (2)","trim_ungrouped_pnts_indr_array(int, int*, float*, int*, char*, char*, int*, int*, float*, int*, int, int, int, float, int, bool)",1,"flop_count_sp_mul","Floating Point Operation(Single Precision Mul)",0,0,0
"Tesla P100-SXM2-16GB (2)","trim_ungrouped_pnts_indr_array(int, int*, float*, int*, char*, char*, int*, int*, float*, int*, int, int, int, float, int, bool)",1,"flop_count_sp_special","Floating Point Operations(Single Precision Special)",0,0,0
"Tesla P100-SXM2-16GB (2)","trim_ungrouped_pnts_indr_array(int, int*, float*, int*, char*, char*, int*, int*, float*, int*, int, int, int, float, int, bool)",1,"inst_executed","Instructions Executed",5275032,5275032,5275032
"Tesla P100-SXM2-16GB (2)","trim_ungrouped_pnts_indr_array(int, int*, float*, int*, char*, char*, int*, int*, float*, int*, int, int, int, float, int, bool)",1,"inst_issued","Instructions Issued",5275399,5275399,5275399
"Tesla P100-SXM2-16GB (2)","trim_ungrouped_pnts_indr_array(int, int*, float*, int*, char*, char*, int*, int*, float*, int*, int, int, int, float, int, bool)",1,"dram_utilization","Device Memory Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (2)","trim_ungrouped_pnts_indr_array(int, int*, float*, int*, char*, char*, int*, int*, float*, int*, int, int, int, float, int, bool)",1,"sysmem_utilization","System Memory Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (2)","trim_ungrouped_pnts_indr_array(int, int*, float*, int*, char*, char*, int*, int*, float*, int*, int, int, int, float, int, bool)",1,"stall_inst_fetch","Issue Stall Reasons (Instructions Fetch)",4.203549%,4.203549%,4.203549%
"Tesla P100-SXM2-16GB (2)","trim_ungrouped_pnts_indr_array(int, int*, float*, int*, char*, char*, int*, int*, float*, int*, int, int, int, float, int, bool)",1,"stall_exec_dependency","Issue Stall Reasons (Execution Dependency)",15.042059%,15.042059%,15.042059%
"Tesla P100-SXM2-16GB (2)","trim_ungrouped_pnts_indr_array(int, int*, float*, int*, char*, char*, int*, int*, float*, int*, int, int, int, float, int, bool)",1,"stall_memory_dependency","Issue Stall Reasons (Data Request)",71.928966%,71.928966%,71.928966%
"Tesla P100-SXM2-16GB (2)","trim_ungrouped_pnts_indr_array(int, int*, float*, int*, char*, char*, int*, int*, float*, int*, int, int, int, float, int, bool)",1,"stall_texture","Issue Stall Reasons (Texture)",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (2)","trim_ungrouped_pnts_indr_array(int, int*, float*, int*, char*, char*, int*, int*, float*, int*, int, int, int, float, int, bool)",1,"stall_sync","Issue Stall Reasons (Synchronization)",6.733102%,6.733102%,6.733102%
"Tesla P100-SXM2-16GB (2)","trim_ungrouped_pnts_indr_array(int, int*, float*, int*, char*, char*, int*, int*, float*, int*, int, int, int, float, int, bool)",1,"stall_other","Issue Stall Reasons (Other)",1.894421%,1.894421%,1.894421%
"Tesla P100-SXM2-16GB (2)","trim_ungrouped_pnts_indr_array(int, int*, float*, int*, char*, char*, int*, int*, float*, int*, int, int, int, float, int, bool)",1,"stall_constant_memory_dependency","Issue Stall Reasons (Immediate constant)",0.011555%,0.011555%,0.011555%
"Tesla P100-SXM2-16GB (2)","trim_ungrouped_pnts_indr_array(int, int*, float*, int*, char*, char*, int*, int*, float*, int*, int, int, int, float, int, bool)",1,"stall_pipe_busy","Issue Stall Reasons (Pipe Busy)",0.186344%,0.186344%,0.186344%
"Tesla P100-SXM2-16GB (2)","trim_ungrouped_pnts_indr_array(int, int*, float*, int*, char*, char*, int*, int*, float*, int*, int, int, int, float, int, bool)",1,"shared_efficiency","Shared Memory Efficiency",8.298534%,8.298534%,8.298534%
"Tesla P100-SXM2-16GB (2)","trim_ungrouped_pnts_indr_array(int, int*, float*, int*, char*, char*, int*, int*, float*, int*, int, int, int, float, int, bool)",1,"inst_fp_32","FP Instructions(Single)",7110029,7110029,7110029
"Tesla P100-SXM2-16GB (2)","trim_ungrouped_pnts_indr_array(int, int*, float*, int*, char*, char*, int*, int*, float*, int*, int, int, int, float, int, bool)",1,"inst_fp_64","FP Instructions(Double)",0,0,0
"Tesla P100-SXM2-16GB (2)","trim_ungrouped_pnts_indr_array(int, int*, float*, int*, char*, char*, int*, int*, float*, int*, int, int, int, float, int, bool)",1,"inst_integer","Integer Instructions",60453579,60453579,60453579
"Tesla P100-SXM2-16GB (2)","trim_ungrouped_pnts_indr_array(int, int*, float*, int*, char*, char*, int*, int*, float*, int*, int, int, int, float, int, bool)",1,"inst_bit_convert","Bit-Convert Instructions",2372020,2372020,2372020
"Tesla P100-SXM2-16GB (2)","trim_ungrouped_pnts_indr_array(int, int*, float*, int*, char*, char*, int*, int*, float*, int*, int, int, int, float, int, bool)",1,"inst_control","Control-Flow Instructions",12616293,12616293,12616293
"Tesla P100-SXM2-16GB (2)","trim_ungrouped_pnts_indr_array(int, int*, float*, int*, char*, char*, int*, int*, float*, int*, int, int, int, float, int, bool)",1,"inst_compute_ld_st","Load/Store Instructions",14673632,14673632,14673632
"Tesla P100-SXM2-16GB (2)","trim_ungrouped_pnts_indr_array(int, int*, float*, int*, char*, char*, int*, int*, float*, int*, int, int, int, float, int, bool)",1,"inst_misc","Misc Instructions",5912985,5912985,5912985
"Tesla P100-SXM2-16GB (2)","trim_ungrouped_pnts_indr_array(int, int*, float*, int*, char*, char*, int*, int*, float*, int*, int, int, int, float, int, bool)",1,"inst_inter_thread_communication","Inter-Thread Instructions",0,0,0
"Tesla P100-SXM2-16GB (2)","trim_ungrouped_pnts_indr_array(int, int*, float*, int*, char*, char*, int*, int*, float*, int*, int, int, int, float, int, bool)",1,"issue_slots","Issue Slots",4859818,4859818,4859818
"Tesla P100-SXM2-16GB (2)","trim_ungrouped_pnts_indr_array(int, int*, float*, int*, char*, char*, int*, int*, float*, int*, int, int, int, float, int, bool)",1,"cf_issued","Issued Control-Flow Instructions",1024435,1024435,1024435
"Tesla P100-SXM2-16GB (2)","trim_ungrouped_pnts_indr_array(int, int*, float*, int*, char*, char*, int*, int*, float*, int*, int, int, int, float, int, bool)",1,"cf_executed","Executed Control-Flow Instructions",1024435,1024435,1024435
"Tesla P100-SXM2-16GB (2)","trim_ungrouped_pnts_indr_array(int, int*, float*, int*, char*, char*, int*, int*, float*, int*, int, int, int, float, int, bool)",1,"ldst_issued","Issued Load/Store Instructions",2409796,2409796,2409796
"Tesla P100-SXM2-16GB (2)","trim_ungrouped_pnts_indr_array(int, int*, float*, int*, char*, char*, int*, int*, float*, int*, int, int, int, float, int, bool)",1,"ldst_executed","Executed Load/Store Instructions",795342,795342,795342
"Tesla P100-SXM2-16GB (2)","trim_ungrouped_pnts_indr_array(int, int*, float*, int*, char*, char*, int*, int*, float*, int*, int, int, int, float, int, bool)",1,"atomic_transactions","Atomic Transactions",0,0,0
"Tesla P100-SXM2-16GB (2)","trim_ungrouped_pnts_indr_array(int, int*, float*, int*, char*, char*, int*, int*, float*, int*, int, int, int, float, int, bool)",1,"atomic_transactions_per_request","Atomic Transactions Per Request",0.000000,0.000000,0.000000
"Tesla P100-SXM2-16GB (2)","trim_ungrouped_pnts_indr_array(int, int*, float*, int*, char*, char*, int*, int*, float*, int*, int, int, int, float, int, bool)",1,"l2_atomic_throughput","L2 Throughput (Atomic requests)",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (2)","trim_ungrouped_pnts_indr_array(int, int*, float*, int*, char*, char*, int*, int*, float*, int*, int, int, int, float, int, bool)",1,"l2_atomic_transactions","L2 Transactions (Atomic requests)",0,0,0
"Tesla P100-SXM2-16GB (2)","trim_ungrouped_pnts_indr_array(int, int*, float*, int*, char*, char*, int*, int*, float*, int*, int, int, int, float, int, bool)",1,"l2_tex_read_transactions","L2 Transactions (Texture Reads)",3038180,3038180,3038180
